%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407032814862671,327,1555407032814155707,,-1.445966959,-1.5484265089,-2.55359846387
1555407032823662745,328,1555407032823407575,,-1.44298243523,-1.55095791817,-2.60330104031
1555407032833836282,329,1555407032833603460,,-1.43928956985,-1.55370259285,-2.65090537497
1555407032844465799,330,1555407032843983835,,-1.43599176407,-1.55629658699,-2.69462237371
1555407032853795948,331,1555407032853248929,,-1.43350863457,-1.55917584896,-2.73652897017
1555407032853826129,332,1555407032853313302,,-1.43060314655,-1.56177854538,-2.78601294197
1555407032863788712,333,1555407032863558012,,-1.42756962776,-1.56456100941,-2.83650840105
1555407032874335682,334,1555407032873866133,,-1.42497563362,-1.56742155552,-2.88121952055
1555407032884614191,335,1555407032884148297,,-1.42158818245,-1.56987023354,-2.93685988405
1555407032893958587,336,1555407032893484553,,-1.41981065273,-1.5726583004,-2.97169006812
1555407032904290712,337,1555407032903844376,,-1.41736292839,-1.57516336441,-3.0148952495
1555407032923673368,338,1555407032923205166,,-1.41491258144,-1.57773423195,-3.05895983898
1555407032923811216,339,1555407032923248698,,-1.40988504887,-1.58281874657,-3.13951377083
1555407032933839794,340,1555407032933596999,,-1.40768456459,-1.58499133587,3.11252571205
1555407032944396825,341,1555407032943961736,,-1.40580058098,-1.58748626709,3.06726106178
1555407032954874744,342,1555407032954257832,,-1.40362393856,-1.58974051476,3.04137655802
1555407032954882864,343,1555407032954297452,,-1.40101110935,-1.59161531925,3.00401435788
1555407032963774160,344,1555407032963506740,,-1.40069103241,-1.5936986208,2.98348603224
1555407032973984909,345,1555407032973710457,,-1.39826285839,-1.59644818306,2.94929000541
1555407032984532755,346,1555407032984009970,,-1.39587247372,-1.59832954407,2.91328300655
1555407032993730198,347,1555407032993275012,,-1.39449095726,-1.60038435459,2.88780172704
1555407033003793050,348,1555407033003559238,,-1.39260387421,-1.60138678551,2.88351543631
1555407033024753796,349,1555407033024210349,,-1.39185369015,-1.60416316986,2.83379925738
1555407033024929297,350,1555407033024249754,,-1.38906264305,-1.60601568222,2.80271553568
1555407033025168729,351,1555407033024280922,,-1.38881218433,-1.60848391056,2.77280580344
1555407033033799200,352,1555407033033500890,,-1.3876516819,-1.60985159874,2.75775780655
1555407033044018004,353,1555407033043697708,,-1.38547205925,-1.61356556416,2.69688216983
1555407033054469884,354,1555407033053990683,,-1.38389182091,-1.6139446497,2.70038613723
1555407033054620899,355,1555407033054023354,,-1.38202142715,-1.61594355106,2.6704090322
1555407033064453682,356,1555407033064197560,,-1.38132739067,-1.61705040932,2.65108158911
1555407033074062041,357,1555407033073532676,,-1.37997245789,-1.61918699741,2.61712587817
1555407033084453510,358,1555407033083908995,,-1.37799620628,-1.62115049362,2.601658673
1555407033094811979,359,1555407033094298553,,-1.37655246258,-1.62306940556,2.56295490033
1555407033104160332,360,1555407033103666074,,-1.37476837635,-1.62421429157,2.54997420741
1555407033123674816,361,1555407033123206280,,-1.37446224689,-1.62632668018,2.5054884399
1555407033125363780,362,1555407033123249584,,-1.37246930599,-1.62900769711,2.43688830989
1555407033134044660,363,1555407033133554387,,-1.37257933617,-1.63041269779,2.40497847189
1555407033144376915,364,1555407033143895129,,-1.37164747715,-1.63245403767,2.36862677328
1555407033154755923,365,1555407033154196069,,-1.37087118626,-1.63331091404,2.33799675905
1555407033154939145,366,1555407033154238854,,-1.37045395374,-1.63445675373,2.30332965294
1555407033163696764,367,1555407033163442155,,-1.37038254738,-1.63573503494,2.24971364471
1555407033174238554,368,1555407033173779604,,-1.36957836151,-1.63622581959,2.21475921089
1555407033184658438,369,1555407033184167559,,-1.36856174469,-1.63740301132,2.16775726842
1555407033193976893,370,1555407033193548828,,-1.36826395988,-1.63829529285,2.12260020939
1555407033204438553,371,1555407033203955035,,-1.3678702116,-1.63940632343,2.08700035409
1555407033204637499,372,1555407033203994587,,-1.36903083324,-1.63985085487,2.0246477369
1555407033224043724,373,1555407033223580420,,-1.36905491352,-1.64032769203,1.96877513563
1555407033224205350,374,1555407033223618615,,-1.36924207211,-1.64117050171,1.91456037438
1555407033234430164,375,1555407033233953067,,-1.3688211441,-1.6411062479,1.87100519117
1555407033243666215,376,1555407033243228450,,-1.36907732487,-1.64166259766,1.81205939586
1555407033253994729,377,1555407033253538227,,-1.3694037199,-1.64135420322,1.75955871816
1555407033264395301,378,1555407033263904873,,-1.36916589737,-1.6412460804,1.69987609229
1555407033264561149,379,1555407033263954962,,-1.37052035332,-1.64094603062,1.62608650205
1555407033274589558,380,1555407033274233005,,-1.36999440193,-1.64143466949,1.56757720461
1555407033284061254,381,1555407033283551418,,-1.3702839613,-1.64042794704,1.50554475608
1555407033294342258,382,1555407033293889593,,-1.37050116062,-1.64013564587,1.44209073192
1555407033304705264,383,1555407033304216267,,-1.37075936794,-1.64029479027,1.37367364
1555407033304896858,384,1555407033304255362,,-1.37073373795,-1.6390478611,1.29698256836
1555407033324356987,385,1555407033323892845,,-1.37119066715,-1.63839828968,1.22578115222
1555407033324499669,386,1555407033323957876,,-1.37047851086,-1.63729333878,1.16385709715
1555407033334385790,387,1555407033334149543,,-1.3714543581,-1.63682842255,1.08767857796
1555407033343633710,388,1555407033343337803,,-1.37083768845,-1.63523435593,1.0157783623
1555407033354057505,389,1555407033353610227,,-1.37056672573,-1.63467001915,0.934974021362
1555407033354222632,390,1555407033353644946,,-1.37098395824,-1.63324058056,0.861166280729
1555407033364421065,391,1555407033363944609,,-1.3703520298,-1.63187754154,0.788060601509
1555407033374807384,392,1555407033374340783,,-1.37054383755,-1.6309876442,0.700284717483
1555407033384197668,393,1555407033383710836,,-1.36891281605,-1.62888348103,0.626409200377
1555407033394489301,394,1555407033394021011,,-1.36932313442,-1.62803888321,0.546866249328
1555407033403741581,395,1555407033403254581,,-1.36783707142,-1.62577009201,0.472559505511
1555407033414023071,396,1555407033413572580,,-1.36733782291,-1.62434840202,0.380674692369
1555407033434476594,397,1555407033434058043,,-1.36647057533,-1.62352752686,0.319806600713
1555407033434641045,398,1555407033434097486,,-1.36403787136,-1.6202378273,0.182301248544
1555407033443458139,399,1555407033443215307,,-1.3623650074,-1.61850190163,0.101936886935
1555407033453946292,400,1555407033453482898,,-1.36127233505,-1.61758196354,0.0359011356805
1555407033454089402,401,1555407033453518259,,-1.35951125622,-1.61658132076,-0.0255367488628
1555407033463943187,402,1555407033463684773,,-1.35809421539,-1.61568892002,-0.0921746975616
1555407033474513013,403,1555407033474024732,,-1.35682833195,-1.6146825552,-0.155537741632
1555407033483758381,404,1555407033483277075,,-1.3550401926,-1.61398565769,-0.212471608184
1555407033494079101,405,1555407033493599202,,-1.35291850567,-1.61347365379,-0.271707109678
1555407033504437177,406,1555407033503965095,,-1.35071051121,-1.61198270321,-0.348440549612
1555407033504609224,407,1555407033503999849,,-1.3493155241,-1.61092221737,-0.404561636205
1555407033534259090,408,1555407033533803037,,-1.34833204746,-1.61103606224,-0.466204393128
1555407033534480485,409,1555407033533846841,,-1.34435105324,-1.60986292362,-0.57774970555
1555407033544280671,410,1555407033544035066,,-1.34212863445,-1.60906529427,-0.65216274939
1555407033553458027,411,1555407033553156535,,-1.3400657177,-1.60825932026,-0.700116501661
1555407033564003658,412,1555407033563489174,,-1.33928620815,-1.60898864269,-0.756681785667
1555407033564251979,413,1555407033563528764,,-1.33757841587,-1.60883808136,-0.807302943494
1555407033574325354,414,1555407033573850951,,-1.33554852009,-1.60814166069,-0.867511389231
1555407033584693679,415,1555407033584232456,,-1.33395600319,-1.60779094696,-0.920906689196
1555407033594034415,416,1555407033593567447,,-1.33285880089,-1.60866296291,-0.978952624135
1555407033606609063,417,1555407033603897652,,-1.33088064194,-1.60779070854,-1.03583949386
1555407033606768719,418,1555407033603944630,,-1.32919228077,-1.60834121704,-1.08335978763
1555407033614647006,419,1555407033614165469,,-1.32680857182,-1.6082546711,-1.14485298768
1555407033644094840,420,1555407033643750143,,-1.32552111149,-1.60864448547,-1.18881049349
1555407033644247502,421,1555407033643775822,,-1.32108747959,-1.60937643051,-1.27634173061
1555407033654372931,422,1555407033653999479,,-1.32034575939,-1.60999786854,-1.32626874586
1555407033654389071,423,1555407033654016526,,-1.31892502308,-1.6110612154,-1.36137019424
1555407033664435617,424,1555407033664189126,,-1.31852662563,-1.61197721958,-1.40083312188
1555407033673704997,425,1555407033673427639,,-1.31635081768,-1.61262059212,-1.43907588171
1555407033684262250,426,1555407033683790288,,-1.31388306618,-1.61373245716,-1.44963262916
1555407033694604772,427,1555407033694121471,,-1.313382864,-1.61481273174,-1.51861938461
1555407033704002166,428,1555407033703516298,,-1.31218111515,-1.61593842506,-1.54396929857
1555407033704135381,429,1555407033703555342,,-1.31073832512,-1.61712145805,-1.57687102737
1555407033713996832,430,1555407033713747957,,-1.31050729752,-1.61839866638,-1.59263976947
1555407033744129517,431,1555407033743610858,,-1.30833721161,-1.61980259418,-1.62135639312
1555407033744299060,432,1555407033743653067,,-1.30752122402,-1.62314975262,-1.66200762364
1555407033754142187,433,1555407033753842050,,-1.30666124821,-1.62512791157,-1.68507434343
1555407033754289591,434,1555407033753858938,,-1.30544424057,-1.62681317329,-1.7227171549
1555407033764267578,435,1555407033764013948,,-1.30532026291,-1.62819099426,-1.74239687934
1555407033774491109,436,1555407033774208097,,-1.30348277092,-1.63046050072,-1.7643520522
1555407033783982730,437,1555407033783509049,,-1.30401945114,-1.63224804401,-1.76976464461
1555407033794267557,438,1555407033793810545,,-1.30331003666,-1.63417100906,-1.78675726652
1555407033804675424,439,1555407033804199251,,-1.30220115185,-1.63677155972,-1.80637492527
1555407033804870871,440,1555407033804232268,,-1.30199801922,-1.63860523701,-1.81926287786
1555407033813938791,441,1555407033813486298,,-1.30141305923,-1.64127385616,-1.8305092297
1555407033843666571,442,1555407033843206709,,-1.30116999149,-1.64377868176,-1.84898551229
1555407033843913685,443,1555407033843250905,,-1.30121815205,-1.64920771122,-1.86663468031
1555407033853774374,444,1555407033853495034,,-1.30101156235,-1.6519408226,-1.88363750736
1555407033853912273,445,1555407033853511960,,-1.30032670498,-1.65517055988,-1.90590704168
1555407033863865775,446,1555407033863666127,,-1.29888141155,-1.65818250179,-1.93440150769
1555407033874425500,447,1555407033873943068,,-1.30070602894,-1.66158175468,-1.93572109386
1555407033884762761,448,1555407033884296363,,-1.3012111187,-1.66486775875,-1.94513455669
1555407033894115728,449,1555407033893634252,,-1.30157375336,-1.66824305058,-1.95705294808
1555407033904440707,450,1555407033903950246,,-1.30137932301,-1.67196512222,-1.98331313851
1555407033904621906,451,1555407033903985209,,-1.30257439613,-1.67525720596,-1.99526163489
1555407033914444221,452,1555407033914144542,,-1.30283033848,-1.67965054512,-2.01541027225
1555407033923995768,453,1555407033923493116,,-1.30255532265,-1.68355536461,-2.04121236383
1555407033944616278,454,1555407033944160691,,-1.30291974545,-1.68768763542,-2.0614232457
1555407033944772165,455,1555407033944198914,,-1.30457651615,-1.69118309021,-2.06976511198
1555407033953596850,456,1555407033953359289,,-1.30527317524,-1.69623553753,-2.08634535037
1555407033953709550,457,1555407033953394489,,-1.30546069145,-1.70123386383,-2.12778553386
1555407033963807760,458,1555407033963559781,,-1.30660629272,-1.70595192909,-2.14610523658
1555407033974334260,459,1555407033973890805,,-1.30757427216,-1.71070456505,-2.1715687647
1555407033984730127,460,1555407033984267933,,-1.30977785587,-1.71425879002,-2.15785748003
1555407033994140102,461,1555407033993643530,,-1.31137084961,-1.71910667419,-2.18241626914
1555407034004474385,462,1555407034004030797,,-1.31298804283,-1.72381305695,-2.19173143939
1555407034004660847,463,1555407034004066873,,-1.31431341171,-1.72797548771,-2.2057401246
1555407034013762582,464,1555407034013295194,,-1.31535542011,-1.73315310478,-2.24401825268
1555407034024136194,465,1555407034023655376,,-1.3172570467,-1.73830378056,-2.26053799892
1555407034043693103,466,1555407034043226109,,-1.31920993328,-1.74292111397,-2.27473655503
1555407034043844284,467,1555407034043261202,,-1.32026302814,-1.74807453156,-2.29395107675
1555407034054057477,468,1555407034053579324,,-1.32210254669,-1.75252509117,-2.30984288461
1555407034054255395,469,1555407034053625346,,-1.32422661781,-1.75729906559,-2.3277440869
1555407034064400798,470,1555407034063919844,,-1.32501399517,-1.76190173626,-2.35186549409
1555407034074462579,471,1555407034074189167,,-1.32639157772,-1.76751768589,-2.37783551483
1555407034083616317,472,1555407034083380110,,-1.3287602663,-1.77212381363,-2.38862876828
1555407034094140612,473,1555407034093688193,,-1.33063364029,-1.77686715126,-2.41368088959
1555407034104537118,474,1555407034104036168,,-1.3321223259,-1.78170049191,-2.42309860743
1555407034104701837,475,1555407034104074852,,-1.33462500572,-1.78623092175,-2.44105080828
1555407034113767243,476,1555407034113290868,,-1.33622503281,-1.79149258137,-2.46811123463
1555407034124111710,477,1555407034123635903,,-1.33807480335,-1.79619967937,-2.48486247683
1555407034144620994,478,1555407034144154569,,-1.34010338783,-1.8013292551,-2.49804561857
1555407034144763554,479,1555407034144194254,,-1.34190988541,-1.80559682846,-2.51550975687
1555407034153710034,480,1555407034153418621,,-1.34437644482,-1.81012940407,-2.53003259155
1555407034153866426,481,1555407034153450146,,-1.34610128403,-1.81493020058,-2.54849533433
1555407034163825133,482,1555407034163617701,,-1.34768986702,-1.81997430325,-2.57373567322
1555407034174077092,483,1555407034173812172,,-1.34959340096,-1.82489597797,-2.58596342651
1555407034184571779,484,1555407034184095481,,-1.35212731361,-1.82984995842,-2.60811839688
1555407034193864010,485,1555407034193400536,,-1.35277295113,-1.83386027813,-2.63705514311
1555407034204145495,486,1555407034203683662,,-1.35579538345,-1.84003841877,-2.65504696105
1555407034204314679,487,1555407034203719157,,-1.35815382004,-1.84472942352,-2.66412876549
1555407034214477346,488,1555407034213969157,,-1.36039626598,-1.84871101379,-2.67699025247
1555407034224671231,489,1555407034224221807,,-1.36275196075,-1.8539993763,-2.70663473186
1555407034254490132,490,1555407034253997537,,-1.36515641212,-1.85830438137,-2.73114859435
1555407034254663326,491,1555407034254050662,,-1.37250244617,-1.87381327152,-2.81065005023
1555407034263739130,492,1555407034263269641,,-1.37538158894,-1.87889254093,-2.846170555
1555407034274056211,493,1555407034273585133,,-1.37844562531,-1.88424086571,-2.87219927294
1555407034284361090,494,1555407034283918410,,-1.38069951534,-1.88882339001,-2.90314772857
1555407034294519544,495,1555407034294236773,,-1.3844203949,-1.89396047592,-2.93755513545
1555407034304138754,496,1555407034303596676,,-1.38735032082,-1.89878416061,-2.96408991665
1555407034304301175,497,1555407034303637696,,-1.39001870155,-1.90367484093,-2.98467286642
1555407034314038563,498,1555407034313815911,,-1.39355456829,-1.90854620934,-3.02134383109
1555407034324274223,499,1555407034323997555,,-1.39678907394,-1.9132475853,-3.04875389118
1555407034334719816,500,1555407034334277270,,-1.40001404285,-1.91808962822,-3.07456784835
1555407034354270700,501,1555407034353797708,,-1.40359687805,-1.92262971401,-3.0970788009
1555407034354467279,502,1555407034353841264,,-1.41079199314,-1.93153035641,-3.13623989146
1555407034364523684,503,1555407034364079282,,-1.41392540932,-1.93664968014,3.12667404662
1555407034373849462,504,1555407034373382754,,-1.41826558113,-1.94084262848,3.10320998987
