%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407162271037312,1997,1555407162270581167,,-1.16558587551,-4.23823022842,-1.57312154728
1555407162280429429,1998,1555407162279910165,,-1.16084969044,-4.24345302582,-1.68073536264
1555407162290740987,1999,1555407162290256799,,-1.15649819374,-4.24847793579,-1.77864754998
1555407162301096339,2000,1555407162300587301,,-1.15240550041,-4.25381326675,-1.88100687315
1555407162301282134,2001,1555407162300621706,,-1.14825558662,-4.25903463364,-1.9829111219
1555407162310425645,2002,1555407162309922009,,-1.14469492435,-4.26416826248,-2.08157383769
1555407162320745558,2003,1555407162320261194,,-1.1408803463,-4.26963233948,-2.18322142737
1555407162331074359,2004,1555407162330591331,,-1.13721323013,-4.27472162247,-2.28878900454
1555407162350703788,2005,1555407162350241473,,-1.13362109661,-4.28021717072,-2.38955472315
1555407162351099673,2006,1555407162350287149,,-1.12614119053,-4.2903585434,-2.60527636755
1555407162360887121,2007,1555407162360504821,,-1.12409007549,-4.29612016678,-2.71333545183
1555407162370250632,2008,1555407162369767781,,-1.12123703957,-4.30152606964,-2.81076465954
1555407162380592696,2009,1555407162380107868,,-1.11891460419,-4.30655908585,-2.92539277806
1555407162390913326,2010,1555407162390471044,,-1.11569917202,-4.31139612198,-3.02848600928
1555407162400254071,2011,1555407162399775151,,-1.11349654198,-4.31710386276,3.13047307647
1555407162400416729,2012,1555407162399813510,,-1.1122853756,-4.32183647156,3.04302738478
1555407162471166324,2013,1555407162470698838,,-1.10216546059,-4.35722112656,2.22378378823
1555407162480471023,2014,1555407162480022570,,-1.09981882572,-4.35842895508,2.18876632513
1555407162490885018,2015,1555407162490422176,,-1.09883248806,-4.36184215546,2.105507077
1555407162501237106,2016,1555407162500782709,,-1.0969465971,-4.3650727272,2.00301930412
1555407162501445950,2017,1555407162500820098,,-1.09641611576,-4.36794757843,1.92985159296
1555407162510313031,2018,1555407162510025655,,-1.09518361092,-4.37072086334,1.84927588009
1555407162520828470,2019,1555407162520363246,,-1.09382045269,-4.37346887589,1.76820125794
1555407162531200721,2020,1555407162530743343,,-1.09345030785,-4.37672901154,1.69658785133
1555407162550764146,2021,1555407162550362203,,-1.08849477768,-4.38332080841,1.47909366761
1555407162561153581,2022,1555407162560707568,,-1.08850038052,-4.38439941406,1.35967454131
1555407162570569308,2023,1555407162570090914,,-1.0864418745,-4.38633823395,1.29647025811
1555407162580921181,2024,1555407162580454962,,-1.08472061157,-4.38826084137,1.23271699031
1555407162590222139,2025,1555407162589710296,,-1.0823289156,-4.39057540894,1.17584264388
1555407162600549958,2026,1555407162600073019,,-1.08034133911,-4.39226055145,1.11527377083
1555407162600682648,2027,1555407162600107674,,-1.07848393917,-4.39400672913,1.05355908416
1555407162610680732,2028,1555407162610357518,,-1.07649683952,-4.3957734108,0.992641966859
1555407162621127727,2029,1555407162620686985,,-1.07497870922,-4.39736413956,0.932371643361
1555407162630521296,2030,1555407162630042321,,-1.07279837132,-4.39903211594,0.876615161257
1555407162640887278,2031,1555407162640414144,,-1.07045209408,-4.40034103394,0.823144701776
1555407162660407330,2032,1555407162659990448,,-1.06792342663,-4.40223026276,0.76284069364
1555407162660578640,2033,1555407162660030832,,-1.06354618073,-4.40535545349,0.659610705662
1555407162670476674,2034,1555407162670223303,,-1.06175279617,-4.40711069107,0.603039598761
1555407162680975554,2035,1555407162680519239,,-1.05988252163,-4.40657949448,0.52589045276
1555407162690234513,2036,1555407162689765192,,-1.05660808086,-4.40972328186,0.502181441759
1555407162710820762,2037,1555407162710355557,,-1.0494017601,-4.41418981552,0.327753071889
1555407162721128016,2038,1555407162720682171,,-1.0472240448,-4.41602754593,0.280608129229
1555407162730561877,2039,1555407162730030948,,-1.04468643665,-4.4175491333,0.239487041077
1555407162740783849,2040,1555407162740302063,,-1.04187738895,-4.4191365242,0.183901343634
1555407162760143361,2041,1555407162759697167,,-1.03865790367,-4.42030477524,0.124683328142
1555407162760273733,2042,1555407162759737717,,-1.03305900097,-4.42334508896,0.0288959169131
1555407162770175714,2043,1555407162769919591,,-1.0291737318,-4.42470407486,-0.0228758960463
1555407162780713900,2044,1555407162780218821,,-1.02696073055,-4.42641782761,-0.0729759544846
1555407162790754314,2045,1555407162790455729,,-1.02293515205,-4.42734861374,-0.119792794043
1555407162801214072,2046,1555407162800740249,,-1.01964998245,-4.42903852463,-0.169932295104
1555407162801365858,2047,1555407162800773163,,-1.01462972164,-4.430103302,-0.207945108857
1555407162810249088,2048,1555407162809963195,,-1.01157927513,-4.43215084076,-0.266309788094
1555407162820745915,2049,1555407162820277650,,-1.00726616383,-4.43270969391,-0.320132658149
1555407162831137569,2050,1555407162830654153,,-1.00315058231,-4.43451118469,-0.363137109001
1555407162840532872,2051,1555407162840028868,,-0.99990683794,-4.43677806854,-0.409702863547
1555407162861009102,2052,1555407162860582246,,-0.995852828026,-4.43776321411,-0.473607342519
1555407162861146070,2053,1555407162860620926,,-0.988089799881,-4.44103813171,-0.568669457826
1555407162870030129,2054,1555407162869803165,,-0.984215915203,-4.44256448746,-0.611743288776
1555407162880205486,2055,1555407162879987176,,-0.979984760284,-4.44496631622,-0.655096748006
1555407162890526653,2056,1555407162890223519,,-0.975735545158,-4.44591474533,-0.704838185175
1555407162900972623,2057,1555407162900523582,,-0.97244733572,-4.44816064835,-0.755149687086
1555407162901174867,2058,1555407162900557029,,-0.967866778374,-4.44970989227,-0.808152458026
1555407162910147547,2059,1555407162909705518,,-0.964365899563,-4.45136260986,-0.85591178764
1555407162920499289,2060,1555407162920040596,,-0.959519445896,-4.4539065361,-0.919866733186
1555407162930910015,2061,1555407162930430309,,-0.955313205719,-4.45543909073,-0.964560911186
1555407162940188454,2062,1555407162939679679,,-0.951559364796,-4.45746946335,-1.02398695764
1555407162971038304,2063,1555407162970538761,,-0.945965230465,-4.4596452713,-1.07620799471
1555407162971216667,2064,1555407162970591595,,-0.935358941555,-4.46742630005,-1.23924588042
1555407162980018258,2065,1555407162979755680,,-0.930055916309,-4.46933269501,-1.29731768392
1555407162990539686,2066,1555407162990099065,,-0.926079630852,-4.47171354294,-1.35434917081
1555407163000923863,2067,1555407163000451401,,-0.92171138525,-4.47485542297,-1.42904864961
1555407163001092762,2068,1555407163000490109,,-0.917799711227,-4.47800350189,-1.49088114136
1555407163009939400,2069,1555407163009628399,,-0.914087712765,-4.48108863831,-1.55198130401
1555407163020457912,2070,1555407163019988251,,-0.909689426422,-4.48343992233,-1.62663727342
1555407163030852504,2071,1555407163030367001,,-0.905954182148,-4.48710155487,-1.6847800723
1555407163041191596,2072,1555407163040731264,,-0.901807427406,-4.48923873901,-1.75950444406
1555407163050581055,2073,1555407163050096762,,-0.898368775845,-4.49270677567,-1.82163662775
1555407163070464743,2074,1555407163069986134,,-0.894487559795,-4.4952955246,-1.88858965568
1555407163070639493,2075,1555407163070028598,,-0.89129793644,-4.49853134155,-1.95574467404
1555407163070775282,2076,1555407163070055559,,-0.887408494949,-4.5012512207,-2.02699364917
1555407163080527288,2077,1555407163080252422,,-0.883622348309,-4.50422954559,-2.1057210152
1555407163090997824,2078,1555407163090572850,,-0.88005656004,-4.50727653503,-2.17503135017
1555407163100423065,2079,1555407163099950201,,-0.876687288284,-4.51029205322,-2.24656280494
1555407163100588529,2080,1555407163099987073,,-0.872888147831,-4.51298999786,-2.31458377366
1555407163110745311,2081,1555407163110294504,,-0.869213461876,-4.51553583145,-2.385967697
1555407163121080953,2082,1555407163120630295,,-0.86626958847,-4.51891517639,-2.45624264348
1555407163130424160,2083,1555407163129963402,,-0.862501323223,-4.52146196365,-2.53365343099
1555407163140794463,2084,1555407163140345045,,-0.85911154747,-4.52400445938,-2.59699812604
1555407163340826404,2085,1555407163340389909,,-0.787210762501,-4.58132839203,2.00527533832
1555407163351263030,2086,1555407163350784332,,-0.784479141235,-4.58322000504,1.93572714623
1555407163360507406,2087,1555407163360103945,,-0.781572818756,-4.5850815773,1.86970754482
1555407163380296606,2088,1555407163379708163,,-0.778769075871,-4.58689022064,1.80360277088
1555407163380372130,2089,1555407163379754628,,-0.772843122482,-4.59041595459,1.67060054429
1555407163390528481,2090,1555407163390084905,,-0.769903957844,-4.59215021133,1.60631248792
1555407163430822306,2091,1555407163430360698,,-0.75730574131,-4.59877681732,1.27277218926
1555407163450475253,2092,1555407163450024900,,-0.748841106892,-4.60119009018,1.12298045669
1555407163460776320,2093,1555407163460365165,,-0.745907783508,-4.6027302742,1.0472530448
1555407163480443841,2094,1555407163479950821,,-0.744206488132,-4.60397768021,1.00042316036
1555407163480579207,2095,1555407163479991231,,-0.739465177059,-4.60464572906,0.917536389009
1555407163480726488,2096,1555407163480026768,,-0.736581683159,-4.60553836823,0.83698210751
1555407163490539052,2097,1555407163490228263,,-0.733107626438,-4.60678434372,0.768769816352
1555407163501034339,2098,1555407163500552484,,-0.729815363884,-4.60752344131,0.695991264608
1555407163501266120,2099,1555407163500585943,,-0.727129340172,-4.60866355896,0.629976207914
1555407163510260778,2100,1555407163509804095,,-0.723367869854,-4.609167099,0.548317706764
1555407163520625219,2101,1555407163520147631,,-0.719662964344,-4.60915803909,0.46492784879
1555407163530982804,2102,1555407163530505940,,-0.715755403042,-4.61032390594,0.392789839886
1555407163580617779,2103,1555407163580092211,,-0.70019942522,-4.61200475693,0.084711672164
1555407163580766903,2104,1555407163580131903,,-0.696042060852,-4.61268901825,-0.00478505588294
1555407163580902913,2105,1555407163580159351,,-0.690992295742,-4.61292695999,-0.0732747950099
1555407163590598033,2106,1555407163590373703,,-0.686909496784,-4.61301326752,-0.159332137958
1555407163601107763,2107,1555407163600695523,,-0.681743741035,-4.61363554001,-0.242829466771
1555407163601276629,2108,1555407163600732969,,-0.67735773325,-4.615421772,-0.318391541542
1555407163610509739,2109,1555407163610076736,,-0.674404680729,-4.61554574966,-0.375984429505
1555407163620930117,2110,1555407163620474212,,-0.666984200478,-4.61615180969,-0.467412465288
1555407163630227118,2111,1555407163629718407,,-0.661638915539,-4.61785364151,-0.524661608579
1555407163640586548,2112,1555407163640117847,,-0.6562281847,-4.61759662628,-0.62098827365
1555407163650893749,2113,1555407163650467312,,-0.651936888695,-4.61959457397,-0.704650335677
1555407163651063807,2114,1555407163650503669,,-0.64646011591,-4.61974382401,-0.775459129739
1555407163680881700,2115,1555407163680186638,,-0.641385555267,-4.62074232101,-0.849837273706
1555407163680886282,2116,1555407163680232732,,-0.632103443146,-4.62381410599,-1.00137984181
1555407163691051653,2117,1555407163690581843,,-0.625991642475,-4.62476444244,-1.07872999026
1555407163700428142,2118,1555407163699922369,,-0.621684610844,-4.62648582458,-1.14998588695
1555407163710767263,2119,1555407163710307727,,-0.616799414158,-4.62774324417,-1.22178824691
1555407163710898370,2120,1555407163710341882,,-0.611749649048,-4.62910509109,-1.29634657176
1555407163720768232,2121,1555407163720517869,,-0.606914877892,-4.63078069687,-1.37188340282
1555407163730273728,2122,1555407163729751331,,-0.602088212967,-4.63237762451,-1.44390432143
1555407163740594840,2123,1555407163740142219,,-0.5973264575,-4.63509130478,-1.50736314611
1555407163750989436,2124,1555407163750492709,,-0.593365430832,-4.63595676422,-1.56919167037
1555407163759886071,2125,1555407163759638621,,-0.588210940361,-4.63876819611,-1.66042896402
1555407163760022153,2126,1555407163759655729,,-0.583791017532,-4.64046287537,-1.74476085118
1555407163780637993,2127,1555407163780146644,,-0.578919053078,-4.64232492447,-1.81130783427
1555407163780763197,2128,1555407163780182975,,-0.574795722961,-4.64550065994,-1.88871454816
1555407163790676138,2129,1555407163790388092,,-0.57088047266,-4.64854097366,-1.95570781246
1555407163801165756,2130,1555407163800673239,,-0.567321002483,-4.65044164658,-2.03363966242
1555407163801342411,2131,1555407163800705290,,-0.56372988224,-4.65189743042,-2.08141902504
1555407163810440078,2132,1555407163809950573,,-0.559597551823,-4.65644979477,-2.18321587427
1555407163820754632,2133,1555407163820275023,,-0.556372761726,-4.65942716599,-2.26494502335
1555407163831121474,2134,1555407163830620387,,-0.552840352058,-4.66196060181,-2.34033374412
1555407163840447649,2135,1555407163840007234,,-0.549517810345,-4.6646733284,-2.41826880026
1555407163850860538,2136,1555407163850373222,,-0.54679942131,-4.66797542572,-2.49260947225
1555407163851012232,2137,1555407163850407966,,-0.544220387936,-4.67125606537,-2.56655846298
1555407163860907370,2138,1555407163860637775,,-0.54147362709,-4.67380237579,-2.64204247019
1555407163891129748,2139,1555407163890633022,,-0.539208948612,-4.67705583572,-2.72007904027
1555407163891279841,2140,1555407163890677188,,-0.535011410713,-4.68383455276,-2.90279235712
1555407163920811007,2141,1555407163920354404,,-0.529671907425,-4.69555568695,-3.05702638064
1555407163931194230,2142,1555407163930755840,,-0.527783274651,-4.69714355469,3.02074922506
1555407163940586436,2143,1555407163940122544,,-0.527829289436,-4.70016050339,-2.93254171444
1555407163960148621,2144,1555407163959700732,,-0.523987054825,-4.70865631104,-2.68641392721
1555407164120507307,2145,1555407164120024283,,-0.508617639542,-4.73397445679,1.3390464083
1555407164130859520,2146,1555407164130364191,,-0.506806910038,-4.73521566391,-1.22970269616
1555407164141193618,2147,1555407164140745723,,-0.505804479122,-4.73403501511,1.2187769152
1555407164160846921,2148,1555407164160372583,,-0.502297818661,-4.73465013504,1.01371640209
1555407164171148865,2149,1555407164170696687,,-0.501274764538,-4.73486328125,0.943719512616
1555407164190834862,2150,1555407164190349543,,-0.499534904957,-4.73430204391,0.883531756843
1555407164191008514,2151,1555407164190386423,,-0.498601824045,-4.73502206802,0.818080403807
1555407164201113507,2152,1555407164200677543,,-0.497100204229,-4.73468017578,0.75745937119
1555407164201313450,2153,1555407164200713148,,-0.49680608511,-4.73533010483,0.714367159292
1555407164210135033,2154,1555407164209869929,,-0.495727300644,-4.73490190506,0.621287818747
1555407164220663961,2155,1555407164220189852,,-0.493491530418,-4.73507881165,0.561056625306
1555407164230976658,2156,1555407164230522369,,-0.491381347179,-4.73476600647,0.503091220338
1555407164240219618,2157,1555407164239790152,,-0.488856971264,-4.734852314,0.442551878901
1555407164250606690,2158,1555407164250163160,,-0.488088935614,-4.73501253128,0.36613836573
1555407164250817348,2159,1555407164250202444,,-0.486509472132,-4.73519897461,0.306965943343
1555407164290855564,2160,1555407164290420452,,-0.480286002159,-4.73631763458,0.0578980823498
1555407164301213540,2161,1555407164300742155,,-0.479121387005,-4.73829889297,0.0335688054574
1555407164301364835,2162,1555407164300786023,,-0.476412117481,-4.73863315582,-0.0436362009085
1555407164310564919,2163,1555407164310109740,,-0.474580168724,-4.73743915558,-0.121961371023
1555407164320620367,2164,1555407164320332916,,-0.472642034292,-4.73799991608,-0.179909477159
1555407164331128110,2165,1555407164330658468,,-0.470747828484,-4.73805856705,-0.246565831442
1555407164340529478,2166,1555407164340038888,,-0.470376551151,-4.73888254166,-0.291791675311
1555407164350873252,2167,1555407164350402933,,-0.467456400394,-4.73968648911,-0.357455132997
1555407164351025656,2168,1555407164350437919,,-0.465149253607,-4.74135494232,-0.413065592046
1555407164360875992,2169,1555407164360618758,,-0.462596893311,-4.74117660522,-0.460997671499
1555407164370444226,2170,1555407164369967621,,-0.460042834282,-4.7430229187,-0.515935776782
1555407164400523408,2171,1555407164400026843,,-0.456942349672,-4.74359846115,-0.560907628341
