%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555406710884040452,1050,1555406710883513088,,0.529890656471,0.510519325733,-2.85702353087
1555406710884225029,1051,1555406710883553798,,0.5290620327,0.513356387615,-2.81999157881
1555406710884349267,1052,1555406710883582558,,0.527991831303,0.5158239007,-2.79815048039
1555406710893050568,1053,1555406710892793834,,0.52649641037,0.518258392811,-2.76895675326
1555406710903631727,1054,1555406710903172294,,0.525211751461,0.520894408226,-2.74296264631
1555406710913968525,1055,1555406710913526091,,0.523856043816,0.523452401161,-2.71437398278
1555406710914121195,1056,1555406710913562358,,0.522486209869,0.525643289089,-2.69622587348
1555406710922905351,1057,1555406710922666378,,0.520701289177,0.527977228165,-2.67332277538
1555406710933123183,1058,1555406710932857344,,0.519055187702,0.530518591404,-2.64986453337
1555406710943692323,1059,1555406710943194249,,0.517672657967,0.532879710197,-2.63877556156
1555406710954036554,1060,1555406710953559079,,0.515359461308,0.534623503685,-2.61733383329
1555406710963499685,1061,1555406710962991622,,0.513381540775,0.536696732044,-2.59885056227
1555406710983949531,1062,1555406710983509295,,0.511347591877,0.538102090359,-2.59215345723
1555406710984152431,1063,1555406710983543169,,0.508741378784,0.54027068615,-2.56965163463
1555406710984303596,1064,1555406710983580843,,0.506949901581,0.542074620724,-2.56483288706
1555406710993279703,1065,1555406710992887176,,0.50451952219,0.543714821339,-2.5561127757
1555406711003665043,1066,1555406711003203057,,0.502253949642,0.545095086098,-2.5512254849
1555406711013983327,1067,1555406711013544745,,0.500016570091,0.547060668468,-2.54728245632
1555406711014127040,1068,1555406711013578238,,0.497073501348,0.547818005085,-2.53952251896
1555406711023303459,1069,1555406711022853637,,0.494373351336,0.549566209316,-2.53613054778
1555406711033632574,1070,1555406711033130755,,0.491623044014,0.550439119339,-2.53797076262
1555406711043949213,1071,1555406711043467791,,0.488750934601,0.551463365555,-2.53921424875
1555406711053935922,1072,1555406711053690150,,0.486189186573,0.552735924721,-2.54700385502
1555406711063509296,1073,1555406711063008561,,0.483041644096,0.554020345211,-2.54344984522
1555406711084107336,1074,1555406711083578893,,0.479997336864,0.554462492466,-2.55644381525
1555406711084260988,1075,1555406711083626607,,0.473627984524,0.556098103523,-2.57025623972
1555406711093380130,1076,1555406711092929572,,0.470330744982,0.556823611259,-2.58163231287
1555406711103813059,1077,1555406711103328529,,0.46728605032,0.557189047337,-2.60151887122
1555406711114125134,1078,1555406711113682494,,0.463475525379,0.557632148266,-2.61405820983
1555406711114277172,1079,1555406711113720974,,0.460381537676,0.558004081249,-2.63669776747
1555406711123177132,1080,1555406711122922203,,0.456221818924,0.558558046818,-2.6477585448
1555406711133663571,1081,1555406711133205366,,0.452605575323,0.558380782604,-2.67169824691
1555406711144030483,1082,1555406711143565196,,0.4490891397,0.558973491192,-2.6892951021
1555406711153405539,1083,1555406711152947376,,0.444890618324,0.559038341045,-2.71674709859
1555406711163793238,1084,1555406711163344754,,0.441093713045,0.559200465679,-2.73819217623
1555406711163963256,1085,1555406711163382623,,0.43679267168,0.559279978275,-2.76461560504
1555406711183383276,1086,1555406711182905464,,0.432519257069,0.559294998646,-2.78635267486
1555406711183536162,1087,1555406711182943670,,0.428104430437,0.55904096365,-2.81787919113
1555406711193644254,1088,1555406711193234015,,0.423795610666,0.559195995331,-2.84241353954
1555406711213234075,1089,1555406711212740935,,0.418831914663,0.558857500553,-2.86970570429
1555406711213389901,1090,1555406711212786636,,0.408965975046,0.558507084846,-2.91193973421
1555406711223529040,1091,1555406711223084632,,0.404051482677,0.558322370052,-2.938223019
1555406711233909755,1092,1555406711233421913,,0.398462176323,0.558044612408,-2.96782822448
1555406711243168688,1093,1555406711242676444,,0.392997860909,0.557862102985,-2.98812271867
1555406711253547419,1094,1555406711253059214,,0.387620955706,0.557711005211,-3.0200494268
1555406711263845526,1095,1555406711263397344,,0.381900817156,0.557531058788,-3.04595906126
1555406711264035246,1096,1555406711263435180,,0.375931173563,0.557148814201,-3.07538716035
1555406711293319959,1097,1555406711292965744,,0.370252132416,0.557022154331,-3.10614483336
1555406711293465915,1098,1555406711293040834,,0.36378878355,0.556603312492,-3.13374998417
1555406711293609275,1099,1555406711293065347,,0.357780337334,0.556158483028,3.11885077894
1555406711303825638,1100,1555406711303335537,,0.351645678282,0.555553793907,3.08040628584
1555406711314194627,1101,1555406711313734837,,0.345061302185,0.555444657803,3.04921798891
1555406711314348526,1102,1555406711313768012,,0.338572114706,0.555203557014,3.00728121926
1555406711323124294,1103,1555406711322923614,,0.33147662878,0.554891228676,2.97127366198
1555406711333683039,1104,1555406711333202546,,0.325073003769,0.554540038109,2.93677303853
1555406711344041277,1105,1555406711343573305,,0.318294674158,0.554314136505,2.89855628686
1555406711353034247,1106,1555406711352772609,,0.311195641756,0.554077208042,2.85592718311
1555406711363581311,1107,1555406711363111527,,0.304177701473,0.554025411606,2.81115504738
1555406711363775311,1108,1555406711363149236,,0.29739817977,0.554178416729,2.77397860067
1555406711393586598,1109,1555406711392851457,,0.289408624172,0.554292678833,2.72584446618
1555406711393755167,1110,1555406711392897041,,0.282185643911,0.55478054285,2.68099912142
1555406711393873376,1111,1555406711393179254,,0.274552643299,0.554793357849,2.63271059464
1555406711403636641,1112,1555406711403352417,,0.267133414745,0.555237829685,2.5896688409
1555406711414240076,1113,1555406711413722915,,0.259157478809,0.555830001831,2.54470744718
1555406711414404845,1114,1555406711413755787,,0.251230567694,0.556448280811,2.51258122824
1555406711423592654,1115,1555406711423100610,,0.243108093739,0.557685554028,2.45853784834
1555406711433906305,1116,1555406711433430189,,0.235133066773,0.558562278748,2.41699060668
1555406711443187273,1117,1555406711442688400,,0.227115407586,0.559471547604,2.37856744275
1555406711453562877,1118,1555406711453084581,,0.218854546547,0.56074655056,2.32570084881
1555406711463944519,1119,1555406711463474389,,0.210497021675,0.562068998814,2.28791409588
1555406711464124281,1120,1555406711463509219,,0.201993614435,0.563436031342,2.24285935676
1555406711473928684,1121,1555406711473682025,,0.194241195917,0.564675927162,2.21133001265
1555406711493658850,1122,1555406711493228092,,0.185709863901,0.566408872604,2.17059775776
1555406711493824743,1123,1555406711493284843,,0.177223339677,0.568695545197,2.12683701335
1555406711504081458,1124,1555406711503591934,,0.169153288007,0.570856511593,2.1003347786
1555406711513403499,1125,1555406711512932239,,0.16068084538,0.5726172328,2.06212323449
1555406711513532823,1126,1555406711512969012,,0.152712494135,0.57437479496,2.03130917965
1555406711523769330,1127,1555406711523303514,,0.143992781639,0.577083945274,1.99541026172
1555406711534080230,1128,1555406711533638813,,0.136794000864,0.579472720623,1.97928623035
1555406711543171072,1129,1555406711542923172,,0.127911657095,0.581900179386,1.93930322642
1555406711553758911,1130,1555406711553315601,,0.119688339531,0.5842846632,1.91723423962
1555406711564141991,1131,1555406711563647694,,0.11184502393,0.586864948273,1.89084308467
1555406711564301975,1132,1555406711563686750,,0.103760577738,0.58966255188,1.8688401349
1555406711573160058,1133,1555406711572883564,,0.0961674749851,0.592585623264,1.84508067828
1555406711593820355,1134,1555406711593399393,,0.0872949138284,0.595183193684,1.81311153739
1555406711593983341,1135,1555406711593434025,,0.0790359675884,0.597656607628,1.78393353839
1555406711602943507,1136,1555406711602668365,,0.0717784389853,0.600844025612,1.77387339774
1555406711613437557,1137,1555406711612953785,,0.0629440248013,0.603703141212,1.74056453681
1555406711613629493,1138,1555406711612994076,,0.0552387461066,0.606895387173,1.71702121581
1555406711623530972,1139,1555406711623215225,,0.0478881150484,0.609401404858,1.70387538545
1555406711633956383,1140,1555406711633502251,,0.0392931103706,0.612733304501,1.67136208681
1555406711643256561,1141,1555406711642782577,,0.0308870002627,0.615706801414,1.640871788
1555406711653642445,1142,1555406711653164302,,0.0227103028446,0.618944168091,1.61333065503
1555406711664046006,1143,1555406711663552260,,0.0146769303828,0.62181019783,1.58906650603
1555406711664222702,1144,1555406711663609612,,0.00703385146335,0.625056564808,1.56430061571
1555406711673059741,1145,1555406711672803983,,-0.000808902783319,0.628299832344,1.53847407881
1555406711704076944,1146,1555406711703585197,,-0.00905336625874,0.631715357304,1.50369994377
1555406711704226464,1147,1555406711703627762,,-0.0248463824391,0.638948857784,1.43582135546
1555406711713111053,1148,1555406711712828159,,-0.0329027511179,0.642836630344,1.39761216845
1555406711713256405,1149,1555406711712844939,,-0.0405117534101,0.646824598312,1.36077346674
1555406711723281923,1150,1555406711723032190,,-0.0482451617718,0.650634109974,1.32326515131
1555406711733846667,1151,1555406711733357297,,-0.0560514479876,0.654373526573,1.2819725855
1555406711744161685,1152,1555406711743700007,,-0.0640833005309,0.658946573734,1.23025046173
1555406711753488744,1153,1555406711753031671,,-0.0717367380857,0.663655042648,1.17624416677
1555406711763883896,1154,1555406711763413539,,-0.0784474760294,0.667386233807,1.14575985474
1555406711764077017,1155,1555406711763449423,,-0.0864334702492,0.671963810921,1.08647478495
1555406711773148725,1156,1555406711772672905,,-0.0937868580222,0.676097333431,1.03689238529
1555406711803927471,1157,1555406711803503771,,-0.101154059172,0.680545032024,0.983699110448
1555406711804097975,1158,1555406711803543470,,-0.116116039455,0.690714836121,0.858489287007
1555406711813188195,1159,1555406711812716146,,-0.122345946729,0.694922149181,0.811449178269
1555406711813321586,1160,1555406711812751429,,-0.129459172487,0.700018942356,0.745491993538
1555406711823448491,1161,1555406711823019112,,-0.136790931225,0.705546319485,0.672467469734
1555406711833790010,1162,1555406711833316589,,-0.143610805273,0.71042072773,0.604372278171
1555406711844156567,1163,1555406711843692536,,-0.150482878089,0.714989542961,0.536140471066
1555406711853555578,1164,1555406711853028319,,-0.156707778573,0.720174789429,0.472261871743
1555406711863892153,1165,1555406711863397728,,-0.163494363427,0.725294232368,0.400890166396
1555406711864056796,1166,1555406711863432914,,-0.169880732894,0.730614483356,0.32421183671
1555406711873838839,1167,1555406711873604384,,-0.1762303859,0.735330164433,0.257862306785
1555406711883445119,1168,1555406711882945276,,-0.182694047689,0.740742385387,0.179428174897
1555406711903906021,1169,1555406711903471237,,-0.188994720578,0.7453083992,0.108213100829
1555406711904059176,1170,1555406711903507889,,-0.195309326053,0.75042527914,0.0381180560757
1555406711913168256,1171,1555406711912672781,,-0.201250255108,0.754916965961,-0.0291435791835
1555406711913315369,1172,1555406711912708368,,-0.207821130753,0.759568274021,-0.10028724729
1555406711923528481,1173,1555406711923052856,,-0.213778316975,0.764590978622,-0.178395376386
1555406711933846669,1174,1555406711933364194,,-0.220009744167,0.769083321095,-0.245577513922
1555406711944198532,1175,1555406711943740389,,-0.226310923696,0.773980379105,-0.322242630276
1555406711953573539,1176,1555406711953083318,,-0.232420563698,0.778086602688,-0.38987695223
1555406711963925386,1177,1555406711963452772,,-0.238544031978,0.782413780689,-0.458815313338
1555406711964108746,1178,1555406711963486028,,-0.244269683957,0.787055015564,-0.530934151807
1555406711973875375,1179,1555406711973660578,,-0.250729948282,0.791072905064,-0.594690359256
1555406711983070797,1180,1555406711982831867,,-0.256506055593,0.795279443264,-0.6639967859
1555406712004047432,1181,1555406712003460787,,-0.262246400118,0.799221277237,-0.722849181614
1555406712004248932,1182,1555406712003496127,,-0.268344461918,0.803452968597,-0.786062587501
1555406712013139970,1183,1555406712012667611,,-0.274213433266,0.807099103928,-0.848683462382
1555406712013382332,1184,1555406712012703754,,-0.280278146267,0.810582101345,-0.904977157549
1555406712023439034,1185,1555406712022966921,,-0.285828530788,0.813911795616,-0.954481399564
1555406712033776556,1186,1555406712033265334,,-0.291592180729,0.817323505878,-1.00786141863
1555406712044095813,1187,1555406712043599997,,-0.297534704208,0.82061034441,-1.05890948869
1555406712053474608,1188,1555406712052946930,,-0.302762210369,0.82439994812,-1.11535519073
1555406712063753291,1189,1555406712063286710,,-0.309032559395,0.82748490572,-1.16254126166
1555406712063926631,1190,1555406712063322147,,-0.314921498299,0.830387949944,-1.20896705775
1555406712074083350,1191,1555406712073633209,,-0.320544928312,0.833351969719,-1.25728591351
1555406712083526665,1192,1555406712083010818,,-0.325623065233,0.836565196514,-1.31684295354
1555406712113329683,1193,1555406712112739669,,-0.331526786089,0.839063644409,-1.36506002549
1555406712113466467,1194,1555406712112791307,,-0.348137110472,0.846489727497,-1.5275665172
1555406712123261070,1195,1555406712122980038,,-0.354093581438,0.848923504353,-1.58344636229
1555406712133436164,1196,1555406712133149981,,-0.359643340111,0.850754618645,-1.63786707965
1555406712143976183,1197,1555406712143486042,,-0.364867389202,0.852981984615,-1.69565057737
1555406712153251825,1198,1555406712152689683,,-0.370985239744,0.855009615421,-1.75558527312
1555406712163536876,1199,1555406712163016126,,-0.376658797264,0.85703510046,-1.8149288346
1555406712163693747,1200,1555406712163051741,,-0.382385611534,0.858648121357,-1.87659895388
1555406712173851945,1201,1555406712173361800,,-0.38829934597,0.859956741333,-1.94101753794
1555406712184235323,1202,1555406712183743552,,-0.394257009029,0.861250698566,-1.99697372146
1555406712193524498,1203,1555406712193028443,,-0.400128990412,0.862321376801,-2.05708270281
1555406712213374632,1204,1555406712212843243,,-0.406278580427,0.863190174103,-2.12186907656
1555406712213547201,1205,1555406712212887245,,-0.418478965759,0.865030825138,-2.23815484618
1555406712223645899,1206,1555406712223204540,,-0.425158828497,0.864523112774,-2.32289963889
1555406712234029957,1207,1555406712233545909,,-0.431960344315,0.866370618343,-2.35894889668
1555406712243430441,1208,1555406712242937201,,-0.438818275928,0.866833567619,-2.41988292628
1555406712253803796,1209,1555406712253275268,,-0.444761872292,0.867192268372,-2.47193301381
